5534.000000	75.811386 
5532.000000	75.809478 
5530.000000	75.788879 
5528.000000	75.806808 
5526.000000	75.756835 
5524.000000	75.734710 
5522.000000	75.712966 
5520.000000	75.713348 
5518.000000	75.766754 
5516.000000	75.775909 
5514.000000	75.800323 
5512.000000	75.848770 
5510.000000	75.864410 
5508.000000	75.914001 
5506.000000	75.984954 
5504.000000	76.034927 
5502.000000	76.002883 
5500.000000	75.955963 
5498.000000	75.927734 
5496.000000	75.849914 
5494.000000	75.743103 
5492.000000	75.781631 
5490.000000	75.901412 
5488.000000	75.951385 
5486.000000	75.988769 
5484.000000	75.993728 
5482.000000	75.951766 
5480.000000	75.861740 
5478.000000	75.696945 
5476.000000	75.640487 
5474.000000	75.913619 
5472.000000	76.110076 
5470.000000	75.973129 
5468.000000	75.907897 
5466.000000	76.015472 
5464.000000	75.982284 
5462.000000	75.877761 
5460.000000	75.959014 
5458.000000	76.101303 
5456.000000	76.104354 
5454.000000	76.127243 
5452.000000	76.127243 
5450.000000	76.013183 
5448.000000	75.967025 
5446.000000	76.014709 
5444.000000	76.079559 
5442.000000	76.173019 
5440.000000	76.361465 
5438.000000	76.404190 
5436.000000	76.221466 
5434.000000	76.246261 
5432.000000	76.250457 
5430.000000	76.030731 
5428.000000	76.159286 
5426.000000	76.451873 
5424.000000	76.455307 
5422.000000	76.319503 
5420.000000	76.286697 
5418.000000	76.203918 
5416.000000	75.908279 
5414.000000	75.793838 
5412.000000	76.037216 
5410.000000	76.332473 
5408.000000	76.554489 
5406.000000	76.550292 
5404.000000	76.446914 
5402.000000	76.467514 
5400.000000	76.446151 
5398.000000	76.310348 
5396.000000	76.235198 
5394.000000	76.401901 
5392.000000	76.711654 
5390.000000	76.780319 
5388.000000	76.565170 
5386.000000	76.464080 
5384.000000	76.677703 
5382.000000	76.852798 
5380.000000	76.698303 
5378.000000	76.393890 
5376.000000	76.453018 
5374.000000	76.823043 
5372.000000	77.001571 
5370.000000	76.914215 
5368.000000	76.738739 
5366.000000	76.588439 
5364.000000	76.608276 
5362.000000	76.757049 
5360.000000	76.823043 
5358.000000	76.757812 
5356.000000	76.482772 
5354.000000	76.376724 
5352.000000	76.721572 
5350.000000	76.913833 
5348.000000	76.733398 
5346.000000	76.450729 
5344.000000	76.607894 
5342.000000	76.972961 
5340.000000	76.812744 
5338.000000	76.731872 
5336.000000	77.010726 
5334.000000	77.058410 
5332.000000	76.936340 
